#! FIELDS dT.z tiltAvg file.free uncertainty
#! SET sample_size 3456128
#! SET effective_sample_size 2087.2701257028207
#! SET blocks_num 8
#! SET blocks_effective_num 2.23594358386853
#! SET energy_unit kj/mol
#! SET min_dT.z -4.718622
#! SET max_dT.z 4.718624
#! SET nbins_dT.z 51
#! SET periodic_dT.z false
#! SET min_tiltAvg 0.264472
#! SET max_tiltAvg 179.742802
#! SET nbins_tiltAvg 51
#! SET periodic_tiltAvg false
    2.076195    32.570571     11.696805     0.865612
    2.076195    36.160138     12.447039     1.470258
    2.076195    39.749705     13.443425     2.997729
    2.076195    43.339271     14.270801     5.261889
    2.076195    46.928838     14.791817     7.176987
    2.076195    50.518404     15.181185     8.685761
    2.076195    54.107971     15.536559    10.271778
    2.076195    57.697538     15.856666    11.838781
    2.076195    61.287104     16.237637    12.926626
    2.076195    64.876671     16.748428    13.522580
    2.076195    68.466237     16.986804    14.153679
    2.076195    72.055804     16.321086    15.015445
    2.076195    75.645371     15.190708    15.495928
    2.076195    79.234937     14.353625    15.631146
    2.076195    82.824504     14.130239    15.636427
    2.076195    86.414070     14.627637    15.591061
    2.076195    90.003637     15.873469    15.516872
    2.076195    93.593204     17.852311    15.415385
    2.076195    97.182770     20.516205    15.230561
    2.076195   100.772337     23.740607    14.559555
    2.076195   104.361903     27.053124    12.531905
    2.076195   107.951470     29.284622    15.381577
    2.076195   111.541037     30.226945    18.481055
    2.076195   115.130603     30.763513    17.273518
    2.076195   118.720170     31.117104    16.136529
    2.076195   122.309736     31.330899    15.830312
    2.076195   125.899303     31.480396    14.476116
    2.076195   129.488870     31.517402    12.209017
    2.076195   133.078436     31.425640    10.557976
    2.076195   136.668003     31.410197    10.472197
    2.076195   140.257569     31.675141    12.402616
    2.076195   143.847136     32.242480    16.253090
    2.076195   147.436703     33.079538    20.455033
    2.076195   151.026269     34.274744    23.046085
    2.076195   154.615836     35.984012    23.280256
    2.076195   158.205402     38.271657    21.022888
    2.076195   161.794969     41.054551    16.494172
    2.076195   165.384536     44.176157    11.683897
    2.076195   168.974102     47.527946     9.707147
    2.076195   172.563669     50.995022    12.172291
    2.076195   176.153235     54.421477    18.987846
    2.076195   179.742802     57.975158    24.691834

    2.264940     0.264472     28.764910     3.536988
    2.264940     3.854039     24.674326     3.284085
    2.264940     7.443605     21.626772     2.825890
    2.264940    11.033172     19.477343     2.077322
    2.264940    14.622738     18.028951     1.170223
    2.264940    18.212305     17.126883     0.848121
    2.264940    21.801872     16.747246     1.198992
    2.264940    25.391438     16.915190     1.403993
    2.264940    28.981005     17.558185     1.418694
    2.264940    32.570571     18.432173     1.698504
    2.264940    36.160138     19.181608     3.242324
    2.264940    39.749705     19.656026     5.644265
    2.264940    43.339271     19.975601     7.567334
    2.264940    46.928838     20.070680     8.464607
    2.264940    50.518404     19.633507     9.435999
    2.264940    54.107971     18.788893    10.234969
    2.264940    57.697538     18.033379    10.370375
    2.264940    61.287104     17.607689    10.591307
    2.264940    64.876671     17.423019    11.515037
    2.264940    68.466237     17.288374    12.883294
    2.264940    72.055804     17.208468    13.797624
    2.264940    75.645371     17.263883    14.154050
    2.264940    79.234937     17.372896    14.337902
    2.264940    82.824504     17.546271    14.510926
    2.264940    86.414070     18.038298    14.601235
    2.264940    90.003637     19.031012    14.383318
    2.264940    93.593204     20.357673    13.011813
    2.264940    97.182770     21.197850    13.258858
    2.264940   100.772337     20.912998    19.003090
    2.264940   104.361903     20.390187    21.355645
    2.264940   107.951470     20.362111    21.833975
    2.264940   111.541037     21.008738    21.894359
    2.264940   115.130603     22.336931    21.826137
    2.264940   118.720170     24.271031    21.558580
    2.264940   122.309736     26.597125    20.703409
    2.264940   125.899303     28.894724    18.406428
    2.264940   129.488870     30.565800    15.855859
    2.264940   133.078436     31.164033    19.140967
    2.264940   136.668003     31.176333    22.307247
    2.264940   140.257569     31.281386    23.383626
    2.264940   143.847136     31.667880    23.473628
    2.264940   147.436703     32.358665    22.736733
    2.264940   151.026269     33.432536    21.321037
    2.264940   154.615836     34.971374    19.486638
    2.264940   158.205402     36.931734    17.322871
    2.264940   161.794969     39.148875    14.942206
    2.264940   165.384536     41.569876    12.832165
    2.264940   168.974102     44.363557    11.606980
    2.264940   172.563669     47.664337    11.956633
    2.264940   176.153235     51.415503    14.728486
    2.264940   179.742802     55.535169    19.355586

    2.453685     0.264472     26.253069     3.866749
    2.453685     3.854039     22.313107     3.857703
    2.453685     7.443605     19.577760     3.834646
    2.453685    11.033172     18.027099     3.772318
    2.453685    14.622738     17.606852     3.597360
    2.453685    18.212305     18.171038     3.121929
    2.453685    21.801872     19.376401     2.087967
    2.453685    25.391438     20.714261     0.929277
    2.453685    28.981005     21.932036     0.775441
    2.453685    32.570571     23.066494     0.686119
    2.453685    36.160138     24.080616     1.304844
    2.453685    39.749705     24.997313     2.826700
    2.453685    43.339271     25.879240     4.563336
    2.453685    46.928838     26.594941     6.313203
    2.453685    50.518404     26.837349     8.362697
    2.453685    54.107971     26.484318    10.819139
    2.453685    57.697538     25.784970    12.709069
    2.453685    61.287104     24.806813    13.809082
    2.453685    64.876671     23.507507    14.413837
    2.453685    68.466237     22.261483    14.692760
    2.453685    72.055804     21.409349    14.808225
    2.453685    75.645371     20.929987    14.857439
    2.453685    79.234937     20.701788    14.867981
    2.453685    82.824504     20.827314    14.825899
    2.453685    86.414070     21.525849    14.633664
    2.453685    90.003637     22.825090    13.793363
    2.453685    93.593204     24.144165    12.236766
    2.453685    97.182770     24.088276    17.710014
    2.453685   100.772337     23.035696    21.184605
    2.453685   104.361903     22.303131    21.783070
    2.453685   107.951470     22.275880    21.852550
    2.453685   111.541037     22.971814    21.804478
    2.453685   115.130603     24.273899    21.596537
    2.453685   118.720170     25.908296    20.939229
    2.453685   122.309736     27.472830    19.273290
    2.453685   125.899303     28.715175    16.216912
    2.453685   129.488870     29.674448    12.727280
    2.453685   133.078436     30.511609    11.151805
    2.453685   136.668003     31.388252    11.042568
    2.453685   140.257569     32.346178    10.457009
    2.453685   143.847136     33.269017     9.751881
    2.453685   147.436703     33.938886     9.814249
    2.453685   151.026269     34.224307    10.232951
    2.453685   154.615836     34.336167    10.324212
    2.453685   158.205402     34.681374    10.231661
    2.453685   161.794969     35.570887    10.210814
    2.453685   165.384536     37.158244    10.303009
    2.453685   168.974102     39.471902    10.573783
    2.453685   172.563669     42.440203    11.521676
    2.453685   176.153235     45.942784    14.029739
    2.453685   179.742802     49.940547    17.715280

    2.642430     0.264472     41.516107     3.339514
    2.642430     3.854039     37.205927     3.197574
    2.642430     7.443605     33.690566     3.013136
    2.642430    11.033172     30.959933     2.794257
    2.642430    14.622738     29.030457     2.557320
    2.642430    18.212305     27.868625     2.354031
    2.642430    21.801872     27.336782     2.344686
    2.642430    25.391438     27.214055     2.800753
    2.642430    28.981005     27.326223     3.787269
    2.642430    32.570571     27.628016     5.149053
    2.642430    36.160138     28.106687     6.797781
    2.642430    39.749705     28.697408     8.585900
    2.642430    43.339271     29.271636    10.076852
    2.642430    46.928838     29.666932    10.583242
    2.642430    50.518404     29.788028    10.000614
    2.642430    54.107971     29.661422     9.153248
    2.642430    57.697538     29.360129     8.960578
    2.642430    61.287104     28.924662     9.906235
    2.642430    64.876671     28.455657    11.406580
    2.642430    68.466237     28.172298    12.486951
    2.642430    72.055804     28.268290    12.859444
    2.642430    75.645371     28.794588    12.555485
    2.642430    79.234937     29.632864    11.532691
    2.642430    82.824504     30.467490     9.696410
    2.642430    86.414070     30.782538     7.944716
    2.642430    90.003637     30.356366     8.537779
    2.642430    93.593204     29.711526     9.761611
    2.642430    97.182770     29.339243    10.201682
    2.642430   100.772337     29.290684    10.237681
    2.642430   104.361903     29.384442    11.249395
    2.642430   107.951470     29.487027    13.450478
    2.642430   111.541037     29.596729    15.239480
    2.642430   115.130603     29.738206    16.033031
    2.642430   118.720170     29.923374    16.052771
    2.642430   122.309736     30.177536    15.241714
    2.642430   125.899303     30.516981    13.192566
    2.642430   129.488870     30.872352     9.964104
    2.642430   133.078436     31.076425     7.711973
    2.642430   136.668003     31.060368     8.590876
    2.642430   140.257569     30.973205     9.997857
    2.642430   143.847136     30.950867    10.143460
    2.642430   147.436703     30.937286     9.442325
    2.642430   151.026269     30.804658     9.394882
    2.642430   154.615836     30.633589    10.312783
    2.642430   158.205402     30.737257    11.603805
    2.642430   161.794969     31.419359    12.843855
    2.642430   165.384536     32.832891    13.803037
    2.642430   168.974102     34.963715    14.433389
    2.642430   172.563669     37.659618    14.916948
    2.642430   176.153235     40.775738    15.614059
    2.642430   179.742802     44.383758    16.573695

    2.831175     0.264472     42.534533     7.352275
    2.831175     3.854039     38.714378     6.444246
    2.831175     7.443605     35.810448     5.654245
    2.831175    11.033172     33.662567     5.173976
    2.831175    14.622738     32.067170     5.205829
    2.831175    18.212305     30.838775     5.493573
    2.831175    21.801872     29.851643     5.488709
    2.831175    25.391438     29.042096     5.052468
    2.831175    28.981005     28.448899     4.706425
    2.831175    32.570571     28.186778     4.873179
    2.831175    36.160138     28.307832     5.412197
    2.831175    39.749705     28.738232     6.172717
    2.831175    43.339271     29.285948     7.282319
    2.831175    46.928838     29.663339     8.578581
    2.831175    50.518404     29.725747     9.190739
    2.831175    54.107971     29.672392     9.031809
    2.831175    57.697538     29.765513     8.649955
    2.831175    61.287104     30.077235     8.244228
    2.831175    64.876671     30.485709     7.807534
    2.831175    68.466237     30.811556     7.221680
    2.831175    72.055804     30.998603     6.337211
    2.831175    75.645371     31.107285     5.293140
    2.831175    79.234937     31.183685     4.505930
    2.831175    82.824504     31.242134     4.248457
    2.831175    86.414070     31.292285     4.411046
    2.831175    90.003637     31.322616     4.787690
    2.831175    93.593204     31.311416     5.162714
    2.831175    97.182770     31.258129     5.521600
    2.831175   100.772337     31.169691     6.147943
    2.831175   104.361903     31.051568     7.047756
    2.831175   107.951470     30.930473     7.720094
    2.831175   111.541037     30.838634     7.784545
    2.831175   115.130603     30.781868     7.296170
    2.831175   118.720170     30.762459     6.643900
    2.831175   122.309736     30.798637     6.310326
    2.831175   125.899303     30.883392     6.457457
    2.831175   129.488870     30.937730     6.701189
    2.831175   133.078436     30.794516     6.597830
    2.831175   136.668003     30.292513     6.172544
    2.831175   140.257569     29.460571     5.553298
    2.831175   143.847136     28.518594     4.850523
    2.831175   147.436703     27.716108     4.210310
    2.831175   151.026269     27.230302     3.674606
    2.831175   154.615836     27.157890     3.173791
    2.831175   158.205402     27.510710     2.658674
    2.831175   161.794969     28.196211     2.190998
    2.831175   165.384536     29.067381     1.879423
    2.831175   168.974102     30.120517     1.754149
    2.831175   172.563669     31.611230     1.733162
    2.831175   176.153235     33.860250     1.739573
    2.831175   179.742802     37.081826     1.749239

    3.019920     0.264472     46.496104    12.181926
    3.019920     3.854039     42.744617    10.391309
    3.019920     7.443605     39.692495     8.269302
    3.019920    11.033172     37.291740     6.218262
    3.019920    14.622738     35.508448     4.675177
    3.019920    18.212305     34.273701     3.976413
    3.019920    21.801872     33.436221     4.253554
    3.019920    25.391438     32.801916     4.987141
    3.019920    28.981005     32.244725     5.308224
    3.019920    32.570571     31.705590     4.900711
    3.019920    36.160138     31.148652     4.170513
    3.019920    39.749705     30.623502     3.699687
    3.019920    43.339271     30.242207     3.563860
    3.019920    46.928838     30.095368     3.575025
    3.019920    50.518404     30.236826     3.765474
    3.019920    54.107971     30.628425     4.506603
    3.019920    57.697538     31.081642     5.962192
    3.019920    61.287104     31.384778     7.196785
    3.019920    64.876671     31.486243     7.326623
    3.019920    68.466237     31.444444     6.527006
    3.019920    72.055804     31.320233     5.380845
    3.019920    75.645371     31.183251     4.360736
    3.019920    79.234937     31.106559     3.694248
    3.019920    82.824504     31.114934     3.435270
    3.019920    86.414070     31.193353     3.517865
    3.019920    90.003637     31.292978     3.963850
    3.019920    93.593204     31.310857     4.970987
    3.019920    97.182770     31.170887     6.243143
    3.019920   100.772337     30.909809     7.052804
    3.019920   104.361903     30.638417     7.150311
    3.019920   107.951470     30.453731     6.748760
    3.019920   111.541037     30.366463     6.093132
    3.019920   115.130603     30.317588     5.486253
    3.019920   118.720170     30.266002     5.193441
    3.019920   122.309736     30.202702     5.222545
    3.019920   125.899303     30.126407     5.566586
    3.019920   129.488870     30.066874     6.085636
    3.019920   133.078436     30.054668     6.294449
    3.019920   136.668003     30.027871     5.787827
    3.019920   140.257569     29.854595     4.928416
    3.019920   143.847136     29.552411     4.474477
    3.019920   147.436703     29.290294     4.295048
    3.019920   151.026269     29.189282     3.988361
    3.019920   154.615836     29.355328     3.527074
    3.019920   158.205402     29.919105     3.074247
    3.019920   161.794969     30.925477     2.651120
    3.019920   165.384536     32.298095     2.193026
    3.019920   168.974102     33.975630     1.787190
    3.019920   172.563669     36.050334     1.580168
    3.019920   176.153235     38.716867     1.523642
    3.019920   179.742802     42.149705     1.506843

    3.208665     0.264472     48.063990     8.708335
    3.208665     3.854039     44.398741     7.828137
    3.208665     7.443605     41.507111     6.758340
    3.208665    11.033172     39.278277     5.655381
    3.208665    14.622738     37.580734     4.861449
    3.208665    18.212305     36.266191     4.758910
    3.208665    21.801872     35.200298     5.358476
    3.208665    25.391438     34.344546     5.995599
    3.208665    28.981005     33.747787     6.073878
    3.208665    32.570571     33.414698     5.710318
    3.208665    36.160138     33.269959     5.351699
    3.208665    39.749705     33.249727     5.275067
    3.208665    43.339271     33.338328     5.456590
    3.208665    46.928838     33.500501     5.614938
    3.208665    50.518404     33.619363     5.446794
    3.208665    54.107971     33.518648     5.092243
    3.208665    57.697538     33.166193     5.145342
    3.208665    61.287104     32.786129     5.748477
    3.208665    64.876671     32.613223     6.469356
    3.208665    68.466237     32.708075     6.859154
    3.208665    72.055804     32.968752     6.680112
    3.208665    75.645371     33.225712     6.116120
    3.208665    79.234937     33.344796     5.648145
    3.208665    82.824504     33.283836     5.488795
    3.208665    86.414070     33.105491     5.464188
    3.208665    90.003637     32.910800     5.414826
    3.208665    93.593204     32.759312     5.328268
    3.208665    97.182770     32.657661     5.231359
    3.208665   100.772337     32.588803     5.161230
    3.208665   104.361903     32.559992     5.134468
    3.208665   107.951470     32.598343     5.111872
    3.208665   111.541037     32.677551     5.071805
    3.208665   115.130603     32.712441     5.058359
    3.208665   118.720170     32.647379     5.105701
    3.208665   122.309736     32.501789     5.213316
    3.208665   125.899303     32.346611     5.373834
    3.208665   129.488870     32.258425     5.561634
    3.208665   133.078436     32.275560     5.722214
    3.208665   136.668003     32.400890     5.712097
    3.208665   140.257569     32.624642     5.435565
    3.208665   143.847136     32.934140     5.098934
    3.208665   147.436703     33.330178     5.020788
    3.208665   151.026269     33.822955     5.236199
    3.208665   154.615836     34.409084     5.525308
    3.208665   158.205402     35.098409     5.743713
    3.208665   161.794969     35.990714     5.896802
    3.208665   165.384536     37.271230     5.991935
    3.208665   168.974102     39.106592     5.987261
    3.208665   172.563669     41.576638     5.826718
    3.208665   176.153235     44.666808     5.443354
    3.208665   179.742802     48.292998     4.713536

    3.397410     0.264472     50.438177     7.157725
    3.397410     3.854039     46.657550     6.045901
    3.397410     7.443605     43.515918     5.165286
    3.397410    11.033172     41.041666     4.496431
    3.397410    14.622738     39.238572     4.009742
    3.397410    18.212305     38.037998     3.756870
    3.397410    21.801872     37.285826     3.817197
    3.397410    25.391438     36.782793     4.096195
    3.397410    28.981005     36.378258     4.286754
    3.397410    32.570571     36.008110     4.275102
    3.397410    36.160138     35.626069     4.136666
    3.397410    39.749705     35.177436     3.880623
    3.397410    43.339271     34.692580     3.591203
    3.397410    46.928838     34.315147     3.463818
    3.397410    50.518404     34.146259     3.606628
    3.397410    54.107971     34.140170     4.000271
    3.397410    57.697538     34.180969     4.506645
    3.397410    61.287104     34.196145     5.064004
    3.397410    64.876671     34.144945     5.748305
    3.397410    68.466237     34.005884     6.555188
    3.397410    72.055804     33.823034     7.555208
    3.397410    75.645371     33.681606     8.847113
    3.397410    79.234937     33.627644     9.999324
    3.397410    82.824504     33.632481    10.233612
    3.397410    86.414070     33.645869     9.277451
    3.397410    90.003637     33.645129     7.775608
    3.397410    93.593204     33.631702     6.570051
    3.397410    97.182770     33.633223     5.900109
    3.397410   100.772337     33.692351     5.594782
    3.397410   104.361903     33.835136     5.511690
    3.397410   107.951470     34.044982     5.621434
    3.397410   111.541037     34.246928     5.832930
    3.397410   115.130603     34.345701     5.931335
    3.397410   118.720170     34.334775     5.838101
    3.397410   122.309736     34.317134     5.665158
    3.397410   125.899303     34.390744     5.498372
    3.397410   129.488870     34.574344     5.358231
    3.397410   133.078436     34.834285     5.278997
    3.397410   136.668003     35.146608     5.279322
    3.397410   140.257569     35.501732     5.305812
    3.397410   143.847136     35.852895     5.318155
    3.397410   147.436703     36.117235     5.351194
    3.397410   151.026269     36.272173     5.477342
    3.397410   154.615836     36.424461     5.734669
    3.397410   158.205402     36.748861     6.044981
    3.397410   161.794969     37.411373     6.295476
    3.397410   165.384536     38.553569     6.461844
    3.397410   168.974102     40.296655     6.567079
    3.397410   172.563669     42.737848     6.616322
    3.397410   176.153235     45.937955     6.605997
    3.397410   179.742802     49.910620     6.521927

    3.586154     0.264472     51.408091    10.103094
    3.586154     3.854039     47.701331     9.909561
    3.586154     7.443605     44.732342     9.261739
    3.586154    11.033172     42.425400     8.247360
    3.586154    14.622738     40.690983     7.109288
    3.586154    18.212305     39.425917     6.111851
    3.586154    21.801872     38.523661     5.407265
    3.586154    25.391438     37.899700     4.990629
    3.586154    28.981005     37.507565     4.792379
    3.586154    32.570571     37.302891     4.828956
    3.586154    36.160138     37.182367     5.186981
    3.586154    39.749705     36.991164     5.773547
    3.586154    43.339271     36.637912     6.187124
    3.586154    46.928838     36.185403     6.182691
    3.586154    50.518404     35.777074     5.944481
    3.586154    54.107971     35.500770     5.723562
    3.586154    57.697538     35.342928     5.619518
    3.586154    61.287104     35.248612     5.659532
    3.586154    64.876671     35.190588     5.824366
    3.586154    68.466237     35.164999     6.052638
    3.586154    72.055804     35.160759     6.375048
    3.586154    75.645371     35.154381     6.815447
    3.586154    79.234937     35.122014     7.176376
    3.586154    82.824504     35.042244     7.263571
    3.586154    86.414070     34.889740     7.195045
    3.586154    90.003637     34.664805     7.261410
    3.586154    93.593204     34.425814     7.512775
    3.586154    97.182770     34.263536     7.724689
    3.586154   100.772337     34.246698     7.701619
    3.586154   104.361903     34.383056     7.428369
    3.586154   107.951470     34.610030     7.015608
    3.586154   111.541037     34.837967     6.564943
    3.586154   115.130603     35.021313     6.114822
    3.586154   118.720170     35.179441     5.721466
    3.586154   122.309736     35.355554     5.428709
    3.586154   125.899303     35.545675     5.215254
    3.586154   129.488870     35.696450     5.041134
    3.586154   133.078436     35.798086     4.926813
    3.586154   136.668003     35.902800     4.942642
    3.586154   140.257569     36.038072     5.090322
    3.586154   143.847136     36.185753     5.281130
    3.586154   147.436703     36.353491     5.461350
    3.586154   151.026269     36.592184     5.741912
    3.586154   154.615836     36.965961     6.263095
    3.586154   158.205402     37.557151     6.909190
    3.586154   161.794969     38.464526     7.365813
    3.586154   165.384536     39.790186     7.517743
    3.586154   168.974102     41.641367     7.524729
    3.586154   172.563669     44.119175     7.569234
    3.586154   176.153235     47.289228     7.685740
    3.586154   179.742802     51.170805     7.751894

    3.774899     0.264472     52.254663     7.286768
    3.774899     3.854039     48.541935     6.522646
    3.774899     7.443605     45.510718     5.935484
    3.774899    11.033172     43.104196     5.637186
    3.774899    14.622738     41.256005     5.667433
    3.774899    18.212305     39.878079     5.972514
    3.774899    21.801872     38.873219     6.390732
    3.774899    25.391438     38.170177     6.676580
    3.774899    28.981005     37.728507     6.618878
    3.774899    32.570571     37.489576     6.200793
    3.774899    36.160138     37.352778     5.675465
    3.774899    39.749705     37.229433     5.386449
    3.774899    43.339271     37.093843     5.463904
    3.774899    46.928838     36.945202     5.843243
    3.774899    50.518404     36.747148     6.337737
    3.774899    54.107971     36.458970     6.706674
    3.774899    57.697538     36.100927     6.801721
    3.774899    61.287104     35.755337     6.615879
    3.774899    64.876671     35.513961     6.300624
    3.774899    68.466237     35.404468     6.092119
    3.774899    72.055804     35.372858     6.143140
    3.774899    75.645371     35.356474     6.372190
    3.774899    79.234937     35.339613     6.542876
    3.774899    82.824504     35.317069     6.514193
    3.774899    86.414070     35.272040     6.304723
    3.774899    90.003637     35.212414     6.059621
    3.774899    93.593204     35.185051     5.959134
    3.774899    97.182770     35.232921     6.071424
    3.774899   100.772337     35.350976     6.333171
    3.774899   104.361903     35.493273     6.671672
    3.774899   107.951470     35.607581     7.083382
    3.774899   111.541037     35.666582     7.517378
    3.774899   115.130603     35.692845     7.854781
    3.774899   118.720170     35.737585     8.021958
    3.774899   122.309736     35.838907     7.930070
    3.774899   125.899303     36.010508     7.461720
    3.774899   129.488870     36.245334     6.751572
    3.774899   133.078436     36.525407     6.136717
    3.774899   136.668003     36.820094     5.757110
    3.774899   140.257569     37.067831     5.534414
    3.774899   143.847136     37.219580     5.400349
    3.774899   147.436703     37.323743     5.339573
    3.774899   151.026269     37.486958     5.290523
    3.774899   154.615836     37.801698     5.250535
    3.774899   158.205402     38.355389     5.321991
    3.774899   161.794969     39.241112     5.589509
    3.774899   165.384536     40.555406     6.006834
    3.774899   168.974102     42.403431     6.450786
    3.774899   172.563669     44.884639     6.837551
    3.774899   176.153235     48.061931     7.131815
    3.774899   179.742802     51.946763     7.236441

    3.963644     0.264472     51.812901     7.179485
    3.963644     3.854039     48.128967     6.313685
    3.963644     7.443605     45.112285     5.733532
    3.963644    11.033172     42.724146     5.548638
    3.963644    14.622738     40.926696     5.694672
    3.963644    18.212305     39.657008     5.964645
    3.963644    21.801872     38.809742     6.127665
    3.963644    25.391438     38.245957     6.088872
    3.963644    28.981005     37.837494     5.935597
    3.963644    32.570571     37.500978     5.760238
    3.963644    36.160138     37.200324     5.578503
    3.963644    39.749705     36.955779     5.436362
    3.963644    43.339271     36.813438     5.394250
    3.963644    46.928838     36.769235     5.454206
    3.963644    50.518404     36.742302     5.586426
    3.963644    54.107971     36.633735     5.768442
    3.963644    57.697538     36.408761     5.974726
    3.963644    61.287104     36.114712     6.218500
    3.963644    64.876671     35.836113     6.473093
    3.963644    68.466237     35.638989     6.531254
    3.963644    72.055804     35.541404     6.284526
    3.963644    75.645371     35.520096     6.007447
    3.963644    79.234937     35.537771     5.992745
    3.963644    82.824504     35.570794     6.198386
    3.963644    86.414070     35.617925     6.440375
    3.963644    90.003637     35.684262     6.619738
    3.963644    93.593204     35.761113     6.778821
    3.963644    97.182770     35.832853     6.963350
    3.963644   100.772337     35.897102     7.184840
    3.963644   104.361903     35.961714     7.414889
    3.963644   107.951470     36.021345     7.508999
    3.963644   111.541037     36.049674     7.324610
    3.963644   115.130603     36.031223     6.972876
    3.963644   118.720170     35.993439     6.750021
    3.963644   122.309736     35.984535     6.767208
    3.963644   125.899303     36.032561     6.859920
    3.963644   129.488870     36.151419     6.871008
    3.963644   133.078436     36.348527     6.844209
    3.963644   136.668003     36.594378     6.958447
    3.963644   140.257569     36.840141     7.323282
    3.963644   143.847136     37.084570     7.742563
    3.963644   147.436703     37.362149     7.941172
    3.963644   151.026269     37.697214     7.824886
    3.963644   154.615836     38.129225     7.445753
    3.963644   158.205402     38.751074     7.008379
    3.963644   161.794969     39.701203     6.664270
    3.963644   165.384536     41.124468     6.340701
    3.963644   168.974102     43.128617     5.918355
    3.963644   172.563669     45.763505     5.418146
    3.963644   176.153235     49.032998     4.967580
    3.963644   179.742802     52.925753     4.583687

    4.152389     0.264472     51.958715     9.118743
    4.152389     3.854039     48.237421     6.971614
    4.152389     7.443605     45.091146     5.451483
    4.152389    11.033172     42.527402     4.763241
    4.152389    14.622738     40.557048     4.782017
    4.152389    18.212305     39.154671     5.266372
    4.152389    21.801872     38.258584     5.962587
    4.152389    25.391438     37.784361     6.593094
    4.152389    28.981005     37.614966     6.894075
    4.152389    32.570571     37.573531     6.763794
    4.152389    36.160138     37.465172     6.371141
    4.152389    39.749705     37.221187     5.959441
    4.152389    43.339271     36.934488     5.686057
    4.152389    46.928838     36.700927     5.654802
    4.152389    50.518404     36.511385     5.892052
    4.152389    54.107971     36.308128     6.258865
    4.152389    57.697538     36.085169     6.516381
    4.152389    61.287104     35.886625     6.573222
    4.152389    64.876671     35.744970     6.515093
    4.152389    68.466237     35.664317     6.434575
    4.152389    72.055804     35.640439     6.374607
    4.152389    75.645371     35.652613     6.379806
    4.152389    79.234937     35.645549     6.519174
    4.152389    82.824504     35.579435     6.795383
    4.152389    86.414070     35.471291     7.156654
    4.152389    90.003637     35.369875     7.675142
    4.152389    93.593204     35.332111     8.368979
    4.152389    97.182770     35.385939     8.944159
    4.152389   100.772337     35.507073     9.107464
    4.152389   104.361903     35.650633     8.902908
    4.152389   107.951470     35.792654     8.470953
    4.152389   111.541037     35.934629     7.862390
    4.152389   115.130603     36.081388     7.217715
    4.152389   118.720170     36.230895     6.729267
    4.152389   122.309736     36.385010     6.380326
    4.152389   125.899303     36.559270     6.015465
    4.152389   129.488870     36.767330     5.695012
    4.152389   133.078436     36.992787     5.648535
    4.152389   136.668003     37.189861     6.087899
    4.152389   140.257569     37.341736     7.027905
    4.152389   143.847136     37.495465     8.094487
    4.152389   147.436703     37.696297     8.747107
    4.152389   151.026269     37.940261     8.744970
    4.152389   154.615836     38.245604     8.351027
    4.152389   158.205402     38.732722     7.899157
    4.152389   161.794969     39.582868     7.466538
    4.152389   165.384536     40.952551     6.961665
    4.152389   168.974102     42.935772     6.303020
    4.152389   172.563669     45.568710     5.552282
    4.152389   176.153235     48.858443     4.874503
    4.152389   179.742802     52.817358     4.349224

    4.341134     0.264472     52.268050     9.704478
    4.341134     3.854039     48.603905     7.613208
    4.341134     7.443605     45.563028     6.001258
    4.341134    11.033172     43.085596     5.007613
    4.341134    14.622738     41.127670     4.635080
    4.341134    18.212305     39.657542     4.771725
    4.341134    21.801872     38.647939     5.176703
    4.341134    25.391438     38.048614     5.592069
    4.341134    28.981005     37.756048     5.906947
    4.341134    32.570571     37.632752     6.155661
    4.341134    36.160138     37.569872     6.348593
    4.341134    39.749705     37.498837     6.460561
    4.341134    43.339271     37.366510     6.557539
    4.341134    46.928838     37.158876     6.706112
    4.341134    50.518404     36.909151     6.818022
    4.341134    54.107971     36.649125     6.809279
    4.341134    57.697538     36.386712     6.724836
    4.341134    61.287104     36.137450     6.620891
    4.341134    64.876671     35.939941     6.535065
    4.341134    68.466237     35.804987     6.502586
    4.341134    72.055804     35.689325     6.580205
    4.341134    75.645371     35.563644     6.793647
    4.341134    79.234937     35.456324     7.071170
    4.341134    82.824504     35.400675     7.318687
    4.341134    86.414070     35.381419     7.499466
    4.341134    90.003637     35.352694     7.622265
    4.341134    93.593204     35.309394     7.688280
    4.341134    97.182770     35.308665     7.657727
    4.341134   100.772337     35.409988     7.502778
    4.341134   104.361903     35.618346     7.316599
    4.341134   107.951470     35.868815     7.204108
    4.341134   111.541037     36.064005     7.114086
    4.341134   115.130603     36.160649     6.912076
    4.341134   118.720170     36.209535     6.594386
    4.341134   122.309736     36.290145     6.306633
    4.341134   125.899303     36.428368     6.169556
    4.341134   129.488870     36.591388     6.191744
    4.341134   133.078436     36.734207     6.355047
    4.341134   136.668003     36.839994     6.764378
    4.341134   140.257569     36.943874     7.473565
    4.341134   143.847136     37.108106     8.183620
    4.341134   147.436703     37.381701     8.447418
    4.341134   151.026269     37.781490     8.099338
    4.341134   154.615836     38.298502     7.323351
    4.341134   158.205402     38.967432     6.555810
    4.341134   161.794969     39.917026     6.097689
    4.341134   165.384536     41.309997     5.864413
    4.341134   168.974102     43.268983     5.697938
    4.341134   172.563669     45.862114     5.591999
    4.341134   176.153235     49.120471     5.631231
    4.341134   179.742802     53.058884     5.814167

